,,val_loss,loss
2,133,0.010781511189094905,0.007494315930669425
2,134,0.010850007634775099,0.007493254459492209
2,135,0.015297828656919484,0.007025510529051413
2,136,0.010783479073695068,0.00592070130278677
2,137,0.012360637448728085,0.005798736613926183
2,138,0.010925176462589814,0.006948197652667516
2,139,0.011950848469960279,0.006686296161998153
2,140,0.01122007071237846,0.004940030229048065
2,141,0.04444301359612366,0.006437785739987981
2,142,0.01954813788970703,0.007850522831036471
2,143,0.01476155269725863,0.005953861413291322
2,144,0.023459263914838213,0.007036863977310289
2,145,0.016301479135534445,0.005585240178324354
2,146,0.014457877718022304,0.008526220403730167
2,147,0.011852946036995339,0.008911522294873951
2,148,0.010814286893224482,0.005597539131865077
2,149,0.04628449918454504,0.005865658556668803
2,150,0.010747123205933372,0.006111661582292101
2,151,0.011475994183769073,0.008234336130510254
2,152,0.011775512098715517,0.00525474585641726
2,153,0.012175150335826017,0.006537585027932571
2,154,0.01831999820441448,0.005661558936000742
2,155,0.010588577187854081,0.0070109737416208
2,156,0.015299732234384038,0.00620213787192302
2,157,0.012562092249579911,0.005614179999148497
2,158,0.012471219228369556,0.005958998589042962
2,159,0.011987712455390416,0.004056841674274653
2,160,0.022587331076120508,0.004657133044211482
2,161,0.017453822097167594,0.00571423422080728
2,162,0.028149732745486527,0.008902919511494727
2,163,0.013516177911439846,0.005028900062582198
2,164,0.01115976734719987,0.008600621814268515
2,165,0.01887985249348168,0.005372549311997127
2,166,0.01567377653890496,0.004606263546761471
2,167,0.012712905689009598,0.0060352922864726575
2,168,0.09077984188577812,0.00911676629750835
2,169,0.010635624133197252,0.012615435103885351
2,170,0.015843041872449698,0.007894668561822638
2,171,0.010448457781922788,0.005720415232158823
2,172,0.010021997718920409,0.003971110338683485
2,173,0.013724688383672625,0.007644450204163071
2,174,0.019202594998581655,0.005642115194952568
2,175,0.020907179602041033,0.0038508238338732974
2,176,0.015784141784671493,0.004676459742286623
2,177,0.011768720833942514,0.009122099977831479
2,178,0.01428328823720293,0.004415247326486459
2,179,0.014772783024374193,0.006358532204922039
2,180,0.01097106386315573,0.004056067523793085
2,181,0.024338214495792765,0.004530114821111043
2,182,0.010211044754557716,0.004087561154114479
2,183,0.010364028365062228,0.007014659938166896
2,184,0.01065259617500998,0.004171428160542185
2,185,0.014008997723900626,0.004223317170315917
2,186,0.010413294057981134,0.00587305686083704
2,187,0.010142452034897404,0.007939683719480332
2,188,0.010229838085750788,0.00615874845059106
2,189,0.019365489893946153,0.004690693791338332
2,190,0.012152640886714893,0.004446707816011803
2,191,0.013013103846552337,0.007131944640442584
2,192,0.0107397133434017,0.0048151923164585775
2,193,0.014574524842826604,0.007832689372380157
2,194,0.01843064875695212,0.006155169733000557
2,195,0.011722282979068497,0.0042317990193563035
2,196,0.011201511542748642,0.005152040647018821
2,197,0.01511221212779947,0.005217770617331004
2,198,0.01084379921552583,0.005229486989011733
2,199,0.010986277013283058,0.006437175205047159
2,200,0.014196547522700479,0.005371549647070158
2,201,0.011142634576544385,0.004853538272956366
2,202,0.014934778279565238,0.004042853164525293
2,203,0.01560395729035286,0.010323354940939831
2,204,0.01143623670847545,0.005578065588315323
2,205,0.023700153559739954,0.0038351142544370085
2,206,0.010823632946485662,0.004661635700706441
2,207,0.014054828272958108,0.004805494220463846
2,208,0.010381332168291355,0.004875726049160035
2,209,0.015549557615677124,0.005748980089313919
2,210,0.011064596470500449,0.004357567526927631
2,211,0.009725237679507198,0.005327091074745534
2,212,0.013006971011241082,0.005209075842218033
2,213,0.011056947864573724,0.0037404878372723107
2,214,0.02472363696089519,0.00503934884683758
2,215,0.010645296239280348,0.005077180204116928
2,216,0.009878451751058765,0.004929669839824589
2,217,0.010692194519848952,0.0035375655549896136
2,218,0.011253792101177823,0.005156496385893205
2,219,0.010239494334117239,0.00937803916586778
2,220,0.010869381015230281,0.003702223564633357
2,221,0.019015144042927642,0.004386737447837917
2,222,0.009968868537067339,0.0038821099134995433
2,223,0.010762225803942076,0.004318082096148808
2,224,0.009478791895795044,0.0037776807844428573
2,225,0.01058869374815026,0.004930397989338272
2,226,0.012740605627301291,0.0043053478774270106
2,227,0.01263636403666635,0.006019253549660594
2,228,0.013330385615599566,0.003097238385712507
2,229,0.01013441692413808,0.003489345968870581
2,230,0.03201839252205318,0.006371149927924357
2,231,0.013144298501569649,0.005580590115530391
2,232,0.012500355470687004,0.00680013511467509
2,233,0.00959473145951338,0.003551023278630058
2,234,0.01179986691900662,0.0037193134942189003
2,235,0.01329842887892218,0.004316172666280024
2,236,0.009653469581120266,0.0034470630546012994
2,237,0.01024021809012285,0.0038544459922622417
2,238,0.0123324927951902,0.0037790948321030746
2,239,0.012276268891733269,0.009646129465182663
2,240,0.02940340329860819,0.004727637146782606
2,241,0.009863625190179482,0.004579993760621337
2,242,0.014327409826769617,0.003191676553101754
2,243,0.014195601390720588,0.004173512285094557
2,244,0.00970159341016867,0.0032643900972276377
2,245,0.0152233215480162,0.0029180502639189858
2,246,0.011641151223129826,0.006260846611523304
2,247,0.010297995088209073,0.004516164623793423
2,248,0.027029716258345566,0.0033681026063075797
2,249,0.010548636564076534,0.005313490982907607
3,0,0.33180463901294277,9.32087818337074
3,1,0.263929386077256,0.2711858107982201
3,2,0.16709738053711765,0.1958374755253481
3,3,0.11887143489175242,0.15660200854596143
3,4,0.11920151716382632,0.13198254230910536
3,5,0.10340285618316951,0.11774902627743654
3,6,0.09633913082735879,0.09670630397018008
3,7,0.09288558980514264,0.0888347946417032
3,8,0.08080037954111992,0.08225109436348073
3,9,0.08500695871602139,0.07927364502169035
3,10,0.14378924907134671,0.07502123119740561
3,11,0.06314291379281453,0.08092368078107953
3,12,0.10634400813743985,0.07194343910745134
3,13,0.05418605913816414,0.06114096953287499
3,14,0.1136332177763502,0.05587045561738232
3,15,0.05444303635746387,0.0495926439303383
3,16,0.05132984910252059,0.05593903522160556
3,17,0.04267741114341567,0.05661706542161381
3,18,0.05299582313287434,0.05155626982068208
3,19,0.04431549031012164,0.04571499844096513
3,20,0.10224662875307017,0.0456231950945185
3,21,0.05808477270338923,0.041072782006338356
3,22,0.05081353720112387,0.042771557767446865
3,23,0.056620954322110256,0.03665817839066269
3,24,0.0348000905196655,0.040319804189150425
3,25,0.06970505046066393,0.033027544455185125
3,26,0.04112344696163544,0.04102004284011425
3,27,0.04944800150218268,0.044371508640653354
3,28,0.06419559547613407,0.030015778838976524
3,29,0.09339269131715662,0.03236206175272987
3,30,0.07072494953430344,0.03427898807669982
3,31,0.035054714082203474,0.03129804642109335
3,32,0.02820824874298913,0.03360952609254495
3,33,0.047935356647510245,0.0271195346171303
3,34,0.029577919455437824,0.031157766325373475
3,35,0.03154367643036866,0.02711433500907799
3,36,0.05699193360917087,0.025861043429117804
3,37,0.03992831604968151,0.026139470513025082
3,38,0.033825947153450824,0.025708242553191162
3,39,0.0947488519101601,0.02678116278396991
3,40,0.025366369539440558,0.02716256398315794
3,41,0.03438472161665926,0.025677161803684092
3,42,0.07960125563179918,0.021859092680138158
3,43,0.02666756804353498,0.02242431825417748
3,44,0.02743917374224792,0.023149159996401904
3,45,0.025910220071306368,0.02402810649912883
3,46,0.040535021004418435,0.03300118671167258
3,47,0.027047407950086547,0.01927194271333183
3,48,0.024556097094648576,0.02563404676725676
3,49,0.030402970530569846,0.023567962526449368
3,50,0.03835112388094364,0.021497558537639367
3,51,0.02556023149581378,0.02102238572398062
3,52,0.03147311030240188,0.021790271447355042
3,53,0.02780701779746657,0.020200908860968682
3,54,0.023215455238895462,0.018974218239817577
3,55,0.11923576248396793,0.018936709982040542
3,56,0.02132986049933974,0.032662959055083415
3,57,0.02181845003638068,0.017347476343452746
3,58,0.024017984075058858,0.018861675326673724
3,59,0.03861726971499145,0.02149043783713696
3,60,0.04461894375937325,0.01926838456284639
3,61,0.03375233086972988,0.01849981327433657
3,62,0.02700956399217615,0.01803190072672513
3,63,0.01984896259428245,0.017760347577434065
3,64,0.01986719412096028,0.01655362577441833
3,65,0.023089238406695755,0.01628411469743107
3,66,0.02225982961176064,0.015332434086722555
3,67,0.022914062847791634,0.02078782920211959
3,68,0.022572919704350346,0.015393613397180575
3,69,0.021996959961326838,0.02062694018132308
3,70,0.018597376887948054,0.018352650074319788
3,71,0.03892972236636824,0.0168891556297222
3,72,0.01787670162584394,0.018425038623207345
3,73,0.0398800989163333,0.017795114528833138
3,74,0.03772674293573854,0.02018841466096623
3,75,0.02409519214054634,0.014996876625803846
3,76,0.026180644327857223,0.019206875119704262
3,77,0.028501776567307013,0.017207301379477232
3,78,0.034665050493378945,0.016060977364928983
3,79,0.018370083936035928,0.01570709102666182
3,80,0.025029753847735856,0.013954167434608342
3,81,0.01795778420244532,0.01889301185071346
3,82,0.0217892415940835,0.01736704653454873
3,83,0.03846078482754712,0.013920305939959892
3,84,0.01744975395904386,0.017881756124080467
3,85,0.03820667235281667,0.013645309908243862
3,86,0.03574060941381114,0.013864872274321125
3,87,0.019125879409131158,0.01600348273633366
3,88,0.14490836413182648,0.01571027483311355
3,89,0.020240474092255673,0.012476085373924414
3,90,0.0218784533367662,0.012066850483966078
3,91,0.021317988210197154,0.015008009089517282
3,92,0.03172586080365874,0.01737589343881503
3,93,0.01903097796726403,0.02144928281747374
3,94,0.01810941110947743,0.01189194749644157
3,95,0.015387553780390124,0.011073555551152036
3,96,0.018298625593702194,0.011962230227172773
3,97,0.04847025637482775,0.015865997843570498
3,98,0.017170515056387545,0.013644322366518217
3,99,0.029572706060309716,0.012414240182256503
3,100,0.026388555475203274,0.013100768504936675
3,101,0.019224467429474656,0.014141788079344566
3,102,0.06783909615624714,0.009968950131142549
3,103,0.016431897588698147,0.012709705869721229
3,104,0.019728358715699224,0.016448395973546436
3,105,0.023029674945646905,0.017805680945867326
3,106,0.01896793820661277,0.013076245998930265
3,107,0.016058850569164226,0.010436782018621268
3,108,0.015421310028639333,0.017221807761489582
3,109,0.016245314889940722,0.012300110985694588
3,110,0.017139587848644538,0.010927274877758837
3,111,0.014728828121362062,0.011560344018602123
3,112,0.02956263365893822,0.009227404876274289
3,113,0.028213312510823086,0.011600811179324013
3,114,0.017517367862348487,0.011450898064909194
3,115,0.01762019882318128,0.011818350031169149
3,116,0.018509215118335972,0.011336017766916765
3,117,0.014786274736664565,0.008853399510681247
3,118,0.020291158233957336,0.013519476409170063
3,119,0.016891583191056558,0.01405837762825623
3,120,0.028964579166853664,0.012117949071382791
3,121,0.10990658455294341,0.014959106376808444
3,122,0.014103938138176656,0.012041883579258922
3,123,0.027962226593142073,0.00937551119641471
3,124,0.015043330365067045,0.011980055522588413
3,125,0.016958423584626226,0.013063641541994431
3,126,0.014015953859378552,0.009992998911582961
3,127,0.015434770269567155,0.009180231714929874
3,128,0.035888883853193575,0.010756287051258697
3,129,0.014876696053580404,0.014381073819728555
3,130,0.02198682604862258,0.009723401864681904
3,131,0.01789719521669038,0.013852290376607977
3,132,0.01572663694473323,0.010772671465312305
3,133,0.017089034380216903,0.011433855969632754
3,134,0.019544029801056302,0.020984267024729514
3,135,0.015874028024194863,0.00798323832437006
3,136,0.034124968591802224,0.008955551981887737
3,137,0.016181456341678873,0.009638358182486447
3,138,0.015699796955757246,0.008360726566265613
3,139,0.016225840566046718,0.008108812398499421
3,140,0.028020091169499998,0.010781209191270154
3,141,0.015823220443255796,0.009090737954762623
3,142,0.02551552618445434,0.008366891356417312
3,143,0.018947568977150716,0.009566259286674613
3,144,0.024929277545639447,0.007508403898860443
3,145,0.01697768082319222,0.012042634917342851
3,146,0.01604071360246595,0.01051167571423083
3,147,0.02477542343985271,0.012201018412795783
3,148,0.014286365198531175,0.010463947019645616
3,149,0.015811119063440803,0.009556010350959616
3,150,0.017468708076427135,0.008580683994218286
3,151,0.024447365044593224,0.008924430777333589
3,152,0.014881418088423502,0.009791041922260013
3,153,0.014148961746230208,0.00801991611994371
3,154,0.01581123518789637,0.009745950379832745
3,155,0.01786057722520799,0.007732883758800895
3,156,0.01902577787490901,0.009076689576406153
3,157,0.01457070498887835,0.012984318107919907
3,158,0.016218480933916393,0.008074427655434046
3,159,0.052341097160219556,0.008014618009787575
3,160,0.013190055203628658,0.00823403554125137
3,161,0.014628791361313148,0.008701020443841639
3,162,0.013337624491435553,0.009237357055297215
3,163,0.013457269819792856,0.007823206487184858
3,164,0.018046701914204166,0.009711662812369673
3,165,0.018083287669079646,0.007571273050980576
3,166,0.014677487417431594,0.008238723509113045
3,167,0.03222243920188819,0.009302379365383494
3,168,0.015518118175012724,0.008728455277919586
3,169,0.016796277520324795,0.009830446744394063
3,170,0.02123736590697554,0.022766916434915633
3,171,0.02081114653442881,0.010696108186337476
3,172,0.016567461873436797,0.009484477046917284
3,173,0.02487702677255781,0.007494528771972063
3,174,0.014362911557035493,0.008673647401224595
3,175,0.012478374043855761,0.006511702516970114
3,176,0.01532525511302531,0.008754486119562904
3,177,0.013049811787279368,0.0076863551464814855
3,178,0.01391107917309101,0.009137157885870944
3,179,0.018456039333651805,0.011434396149054468
3,180,0.02908232563675331,0.0098725857217918
3,181,0.026274465622719873,0.00651805813067338
3,182,0.09255398416460442,0.008362893004824774
3,183,0.020449651821787134,0.01441994994800402
3,184,0.016096158822989228,0.007243807989341317
3,185,0.013927439135944315,0.007124469933286882
3,186,0.012043103920708736,0.008168573726244317
3,187,0.015122339217533618,0.006867409001399365
3,188,0.013289545142445071,0.00723775863258494
3,189,0.041219276347624255,0.0062764717370134065
3,190,0.011672472041742555,0.00946421483725122
3,191,0.048608042536477734,0.009296197524860984
3,192,0.011258970640526323,0.007822145877325723
3,193,0.05527676487791127,0.009609695889434184
3,194,0.012546945005435075,0.007749506394752039
3,195,0.04792169609056612,0.007022261263667895
3,196,0.013361553567475433,0.007225774038628913
3,197,0.01190884004489248,0.0063292409291681095
3,198,0.012738157604164971,0.008497698956325444
3,199,0.015566379736576761,0.0066402300990393535
3,200,0.012332758094583238,0.006885225034718822
3,201,0.012162286659766888,0.009937167167806928
3,202,0.012834969575842613,0.006612529230230952
3,203,0.013310883124473647,0.006407314473490736
3,204,0.01687367989732127,0.007302065217832133
3,205,0.023960572235249535,0.006600245192318222
3,206,0.012445317023419982,0.010760460649614627
3,207,0.012665159101116246,0.007176516329073536
3,208,0.013356857673434789,0.005510206868787945
3,209,0.012073286632855831,0.008814119383321932
3,210,0.011709130707706137,0.007735504025689925
3,211,0.011964544607096998,0.0057113380025615446
3,212,0.013792004257330459,0.006256034411394394
3,213,0.01221798438156767,0.008206540870510344
3,214,0.026896159556405296,0.008880542293993737
3,215,0.03195054917206318,0.01043991130198987
3,216,0.015750704417601596,0.008323022590547785
3,217,0.01575827694915492,0.006241185221106211
3,218,0.013345408525886794,0.008462772111462409
3,219,0.013784495623681345,0.0075029183827099765
3,220,0.03541129677386707,0.005441054746531535
3,221,0.017046464568582075,0.005977604239835012
3,222,0.01276069875402844,0.007264414984133647
3,223,0.016287410161985552,0.005309274017795531
3,224,0.012963694579936014,0.005933809379835338
3,225,0.012201359988249874,0.006851083795879784
3,226,0.011902277353288505,0.006046642453049913
3,227,0.014212575560353073,0.005840929180265176
3,228,0.02028386627915751,0.008217181893817703
3,229,0.01212089896257141,0.006111919238500148
3,230,0.01620077070564472,0.006854733736137202
3,231,0.015262146240898541,0.005655798553443754
3,232,0.011760381166937903,0.00571862172140425
3,233,0.012237065009258944,0.008129134615563074
3,234,0.019114331526709306,0.0074680676584869335
3,235,0.02000572074369844,0.006806397006458475
3,236,0.010857223370685953,0.006098113244465371
3,237,0.014263832343402755,0.0066589673347446235
3,238,0.01151415560339472,0.0055859977741887735
3,239,0.011966279626186259,0.006020262829286585
3,240,0.013006676098542847,0.006573173838305364
3,241,0.013699723080975081,0.004528319136478034
3,242,0.011445167772655416,0.006236961582343951
3,243,0.01257984602429303,0.006530871821052298
3,244,0.011319732555908523,0.00511549354082651
3,245,0.012488347497479669,0.015229421419417891
3,246,0.014535839908889361,0.00577709795343281
3,247,0.012083482068821127,0.005464622832016648
3,248,0.015250878803101666,0.0054601719416104534
3,249,0.010709422062440166,0.008328222673029862
4,0,38.315172419054754,20149.93436342634
4,1,23.19867767935316,29.29519838300835
4,2,22.04668109311259,18.20724322190341
4,3,16.826339825033553,17.00663264173309
4,4,54.42391301798703,23.676051648816674
4,5,8.426271591750272,13.019273716147097
4,6,9.46617918907128,6.758545210130279
4,7,6.721024379824183,6.567948518966393
4,8,12.926533399309431,10.672792654296812
4,9,6.720196628100767,10.52221229701485
4,10,7.831201166237516,5.6126011494185875
4,11,8.238657411096131,8.790215189900993
4,12,4.404318408308358,4.871224890151594
4,13,8.881040969623134,5.516429739453476
4,14,8.54042560220352,3.3963682514511664
4,15,5.832635596702839,4.207611280591014
4,16,4.3727955390667095,4.268196842400094
4,17,3.671092189356611,3.888848377264971
4,18,5.454975379511641,2.5549284892916497
4,19,5.4671207653477865,2.7342519051604177
4,20,5.804514217846499,3.4346100801440493
4,21,3.9500907686543583,2.709747404902944
4,22,2.9630899264894683,2.793435039490905
4,23,3.0909131078297283,2.316712675356388
4,24,2.6227506891260006,2.0411089271750433
4,25,6.80353587765999,2.1459057470784546
4,26,3.3466044407172744,2.1422895835692484
4,27,2.6718367454453644,2.3062157331337496
4,28,3.8399726867675783,2.031056056321126
4,29,2.5432104223467444,1.647121003421531
4,30,11.731082538548362,1.755846071267752
4,31,4.1476483584624795,1.863175743295328
4,32,2.419873410022905,2.3371034296186477
4,33,2.194029938646138,1.658204467465414
4,34,3.026173759798698,1.5969351879568086
4,35,2.3281761780160988,2.2259782823126644
4,36,2.504629359221811,1.8063208843635374
4,37,3.407496701320404,1.4913589846482334
4,38,4.8450102411467455,1.5115222403426976
4,39,2.168959923448234,1.5976970183537396
4,40,2.546088467677826,1.2759167634138027
4,41,1.9640970760965581,1.562568330462007
4,42,2.3914747003264027,2.1084378040405714
4,43,3.9865591791463015,1.1865816472309438
4,44,2.0971896986656002,2.4981773517265142
4,45,2.2186675564996126,0.9881659218933474
4,46,5.737908613740517,0.929528181292327
4,47,1.879896034278306,1.6076028995235008
4,48,8.185218825128866,1.124513919638511
4,49,1.9187296702944,2.0389120355883033
4,50,2.0225434371403286,1.5568812593305459
4,51,1.779045585106159,0.9900043585075361
4,52,2.2618280218152576,4.326593019070534
4,53,1.838789176940918,0.8424749179550658
4,54,2.5275397608432866,1.065313921407775
4,55,2.0192944550161878,1.3705058418523965
4,56,2.217397802334114,0.770680398706169
4,57,1.7041908015171294,0.9596748313700743
4,58,1.6059046465775062,0.8697106782046876
4,59,1.5895697095711243,0.9642510503239972
4,60,7.395410988718418,1.407181352196503
4,61,2.8207361817947163,0.8600526471086622
4,62,2.1614431677193475,2.9455121762205723
4,63,1.6892394514506675,1.098369205331362
4,64,1.5636145387377058,0.8438603839365381
4,65,1.5768681979531725,1.2540954695046407
4,66,1.4984435095575643,0.8875551172193348
4,67,1.6817305440385941,0.8396565776993031
4,68,1.5756879498805907,1.2358395032114466
4,69,1.4745523044041224,1.7104493279772701
4,70,1.4391620586658347,0.8497621007030471
4,71,1.9685533983954069,0.8940638618569547
4,72,1.90400768148488,0.7322047063972841
4,73,1.5096005759215707,0.7638512448936685
4,74,1.7684650040612433,1.392874391945036
4,75,1.4694501324827447,0.8347194702947
4,76,1.919297005037956,0.639540292716381
4,77,3.0400415923207853,0.9353953885077941
4,78,1.5662990086184347,0.9270254214370233
4,79,1.3302848639746605,0.6631912320684078
4,80,1.3625081292514143,1.1650443277706422
4,81,1.3682999314932989,0.6439168276451623
4,82,1.4132609261667788,1.040739745198304
4,83,2.064330687781273,0.8411246398646383
4,84,1.447282855498967,0.7409139228209647
4,85,1.355313937182497,0.7001658703132188
4,86,1.324130979782255,1.0227128827431191
4,87,1.4644251520410547,0.6169604679692886
4,88,1.3457903227782602,0.6662286982834797
4,89,1.4244479369647398,0.6777862035598188
4,90,1.4130863062853884,0.9235216193287235
4,91,1.7912263386355245,0.9654463155628046
4,92,1.3874698634218112,0.661146402037896
4,93,1.470260311230063,0.7220645975552809
4,94,2.402007592487805,0.7779386696661357
4,95,1.8863791061739617,0.6829829921228204
4,96,1.3386222031316146,0.8028873713949878
4,97,2.3412578390149648,0.645230767811305
4,98,2.2287887774077544,0.6430540345154279
4,99,1.2693316757972604,0.6827240872896898
4,100,1.2359315524547558,0.7225058846439442
4,101,2.963152078102375,0.5709100299642416
4,102,1.3313448678096527,0.7634807192343452
4,103,1.4838554105147939,0.9911301937300221
4,104,3.66261809447716,0.7729402043013281
4,105,2.3216179399067545,0.7363575731380712
4,106,1.7608657362425857,0.5938650366952934
4,107,3.1726090330208465,0.5642040515080545
4,108,1.4214674592605365,0.5922445575538937
4,109,1.2302248770380255,0.5616579394024908
4,110,1.2346801475938318,0.8438675507360266
4,111,1.1983800343104771,0.6712373916982932
4,112,2.3538604581297324,0.5481489990355725
4,113,1.721619210924421,0.6935798968334208
4,114,1.493310639071347,0.6703133215838178
4,115,1.9336342118643775,0.8009655905968719
4,116,2.479281165212246,0.6852185203516526
4,117,1.172294773374285,0.5611208026503343
4,118,1.4480445159479902,3.1845163629078264
4,119,2.2379895276036756,0.6867426183604166
4,120,1.1888729205859705,1.0433751713073578
4,121,1.388050440731894,0.599589818798621
4,122,1.8240233819472966,0.6847676812960222
4,123,1.346338545277788,0.5726237239808287
4,124,1.1968741485050747,0.5218335728054477
4,125,1.1373276109178665,0.5151661314769792
4,126,1.166078817198429,0.47872397925316706
4,127,8.895068491855866,0.7720076619447226
4,128,1.1439466844051343,0.6795040708465292
4,129,2.4033555885841107,0.4611593098319941
4,130,1.264282679910143,0.6552104080377816
4,131,1.3132637847233288,0.6262802379353956
4,132,1.6730113868055672,0.6715248285409058
4,133,1.1317989349365234,0.8705780542802052
4,134,6.486738101602188,0.668954836557681
4,135,1.1759986602614079,0.7867527441344792
4,136,3.233241381433797,0.5215401643480992
4,137,1.7680015239809534,0.5286707629907921
4,138,1.2849885160699854,0.9958681216112707
4,139,1.241040325164795,1.6585433267886482
4,140,1.9701441149406245,0.7953079863717581
4,141,1.26415115177925,0.5280093437405718
4,142,1.1577461045363853,0.5546200966302892
4,143,1.26601055807668,0.5831356736009949
4,144,1.1001919635998205,0.9986963092026924
4,145,1.161757990409588,0.45099339185463216
4,146,1.497355058040525,0.721927278028995
4,147,1.0708338520209777,0.6901434041280634
4,148,1.071852075642553,0.406241337552078
4,149,1.339070333048628,0.4025332425223552
4,150,1.0938341751474465,0.8837962360673223
4,151,2.0273073478285313,0.484874515425798
4,152,1.4774686510339747,0.47762270127889006
4,153,4.164843589331716,0.6389378136888781
4,154,1.5551865890108305,0.5766356798243437
4,155,2.8064637632792806,0.6044237379051588
4,156,1.130988382705914,0.4199386093908851
4,157,1.0689523224760158,0.7163380317959558
4,158,1.0383292987428863,0.7251573702718981
4,159,1.4638018446015606,0.4714133038405824
4,160,1.0746457029446006,0.7169755842209841
4,161,1.3266088645446477,0.9169359407191279
4,162,1.0227608151036531,0.5454979696232212
4,163,1.1551457945349182,0.5929389068932335
4,164,1.119429387247621,0.5449979475120693
4,165,1.118918509318911,0.5404850970542755
4,166,1.8025239859895754,0.532436560630309
4,167,1.9754000041285171,0.5587061392031553
4,168,1.3872389337699402,0.9762601819082429
4,169,1.0436715348013517,0.5727384778216534
4,170,1.2445950048897654,0.4967680045431733
4,171,1.3791261210230183,0.4424671799235004
4,172,1.2168557310339265,0.4441805040059547
4,173,1.0756362842221565,0.4681933441181682
4,174,1.255874377753347,0.5471597766558166
4,175,1.0326311390975427,0.4116779926787773
4,176,1.0299091825344293,0.44767245007454276
4,177,1.0142238587581465,0.4873769797977268
4,178,1.0693989741978387,0.5139301699451938
4,179,1.0567168024373172,0.45638861528967145
4,180,1.3066248623608367,0.5225705686901214
4,181,1.1885066107576117,0.5261697481570334
4,182,2.3097129328497523,0.6840069804208715
4,183,1.0932073729378837,0.4277498175756573
4,184,1.0268703376131105,0.3992491314263146
4,185,2.633643406365305,0.53013054960015
4,186,1.3526093344383052,0.4837305312893096
4,187,1.199814853527276,0.3680658644242064
4,188,1.0061532868540346,0.4445362972411943
4,189,1.0964983592479687,0.46979439283041174
4,190,1.257832302131089,0.4091796450917081
4,191,1.1564114147806404,0.8588993832598961
4,192,5.52861456471711,0.5849334683768134
4,193,0.9479233617265823,0.4935778684849125
4,194,0.9675461797291423,0.6231877270694144
4,195,0.9562046265954455,0.6047448699262706
4,196,1.0072728849984154,0.4700379472258398
4,197,0.9775344927322689,0.5011025607799983
4,198,0.9610501395070494,0.3806069343074155
4,199,1.4006526225893368,0.4138978441046592
4,200,1.087398949280161,0.42680644429665826
4,201,1.182644958918905,0.5312276188932118
4,202,1.1883953371658702,0.7442789818978787
4,203,0.9502099443539023,0.39161018544034876
4,204,1.1555742315470878,0.42606948685376933
4,205,1.0050205296483534,0.5492266539734654
4,206,2.271621632223646,0.452302456556558
4,207,1.0061600248214646,0.4245047799436296
4,208,1.2818573646357494,0.5135377326489963
4,209,0.9950189216970811,0.38540558055188484
4,210,0.9655186662533013,0.4908039715303526
4,211,0.9748465482824542,0.39498776461357576
4,212,0.9948669823519702,0.5060165104773058
4,213,1.0596840717522382,1.0682159008522287
4,214,0.9808647421193241,0.5213760085415388
4,215,1.0868962513402178,0.41605044341564423
4,216,1.0076853000471744,0.3901912059201039
4,217,0.9226865082538774,0.8173786847025019
4,218,0.9498888009874692,0.47745078939116875
4,219,1.3175946273239962,0.4903827122751415
4,220,0.9670898540853867,0.37006213798805526
4,221,0.9007942153902476,0.3987646581944348
4,222,1.1225125622866776,0.4636018700542176
4,223,2.062254344301271,0.5405449607116617
4,224,0.9931243501860519,0.3929149715012927
4,225,1.4266112712803733,3.386154239583835
4,226,0.9677508504519909,0.8027438736270794
4,227,0.8886707470334809,0.4263380075858886
4,228,0.8774058904553869,0.4152695902834922
4,229,1.1713464408085263,0.42273481167420907
4,230,0.8996969870158604,0.597896329674004
4,231,14.65176276596896,0.41877286596870716
4,232,0.9595876386012937,0.797817259874021
4,233,1.1962307732680748,0.5076670061569448
4,234,0.9173267086151198,0.6211208718351489
4,235,1.4618384997832952,0.5609287419522219
4,236,1.1043840915698724,0.47276703878021537
4,237,1.1212403389033425,0.42612955869314545
4,238,0.9638611225071799,0.4459470047560516
4,239,0.8712135990264968,0.7641315431121437
4,240,1.2133848014136253,0.9210354257847114
4,241,1.142137301261789,0.38553759551708855
4,242,0.9297015955882707,0.5109475901672448
4,243,0.9891022964064123,0.41427559732106356
4,244,0.9151819184495897,0.4555069207548789
4,245,1.112188312455351,0.3598927424099581
4,246,1.1638908304017166,0.399902025423275
4,247,0.8917473517027982,0.5131677603709386
4,248,0.8885605135574717,0.391921076901819
4,249,0.8745954007350752,0.39226209430235237
5,0,0.5679048066655991,30.460400893466176
5,1,0.3729152749911905,0.6881525005940721
5,2,0.41108924356000176,0.2900756887774274
5,3,0.5047401295506896,0.3372739937425944
5,4,0.27646136010808897,0.24643261061686011
5,5,0.13712440710056004,0.2111052986534514
5,6,0.2183301177518121,0.21476754886544994
5,7,0.10895292651770737,0.29014408469521247
5,8,0.13712275425348375,0.27416327278114944
5,9,0.10530102004852201,0.18199296399431084
5,10,0.1375739011418056,0.13695255860938604
5,11,0.14304059931797347,0.1871528673662841
5,12,0.1262315405413435,0.1303846252398836
5,13,0.0936006842575637,0.19132516869425528
5,14,0.1004478134104771,0.12732845340984916
5,15,0.20220954494523297,0.09038077227392828
5,16,0.1688402236095203,0.14264410729742222
5,17,0.09194987266521736,0.13726495545588743
5,18,0.1825053129583744,0.11445622012791357
5,19,0.10303390362286215,0.20994143735038248
5,20,0.07919748770485958,0.11837292859735031
5,21,0.09380351538434992,0.13850595010525757
5,22,0.08265049138239451,0.09419369117723345
