,,val_loss,loss
2,139,0.22819028184772125,0.01178788612446169
2,140,0.23756576380485972,0.01086474505256481
2,141,0.24263575105868243,0.011836405192812921
2,142,0.23137099899975538,0.014592411095948327
2,143,0.2359461257270918,0.010056158031440656
2,144,0.27101036315334254,0.010027375937525037
2,145,0.2244926886440351,0.011320910303258056
2,146,0.24020426165991524,0.011307359544972216
2,147,0.23397396810059184,0.011409349160951267
2,148,0.23581124886117985,0.010972055391226443
2,149,0.26122579114337274,0.010108929239461946
2,150,0.2282746979150132,0.01164163013123618
2,151,0.23055908481585863,0.010190199570192274
2,152,0.2531314434584579,0.011101502144643286
2,153,0.2209123038416132,0.009575961387523662
2,154,0.23101676846280914,0.011113373748766973
2,155,0.22039449979078593,0.013964118616126972
2,156,0.23063923568634564,0.015165050464633062
2,157,0.23990334649868492,0.011963141996847353
2,158,0.2274206814112995,0.009806996508630011
2,159,0.22532733362076318,0.009359895769390099
2,160,0.23621267228676326,0.009290187902033727
2,161,0.23032767995366174,0.011171064386263743
2,162,0.2494051707936038,0.009384125859365287
2,163,0.2281037858783685,0.008879183056220038
2,164,0.2719353987748179,0.011249822463024084
2,165,0.22906779507220965,0.00927575356386728
2,166,0.22362011178704025,0.011027248632860465
2,167,0.2259484321227655,0.00878152254722313
2,168,0.2265859855788535,0.010515529337626289
2,169,0.21907776944761354,0.00927232826551974
2,170,0.21735121244794042,0.007989311709201079
2,171,0.22974658426576353,0.008879830737743028
2,172,0.22943772392925518,0.010386368601352145
2,173,0.22251872525922037,0.010258294070658468
2,174,0.25001032663683587,0.009108504157737013
2,175,0.24181820173000027,0.009692576689776577
2,176,0.23451696466012248,0.010351033097722225
2,177,0.2251366810285913,0.010873655264379084
2,178,0.22113561804493512,0.010675307878867946
2,179,0.22192418292495125,0.012294077157033841
2,180,0.23926663703372325,0.012232839704953275
2,181,0.22602309500752704,0.0088078898205214
2,182,0.2287894985120138,0.008316057483298181
2,183,0.23595463311106996,0.00855950455273525
2,184,0.2270117547023546,0.010329779400956125
2,185,0.23535967961118873,0.00793734366535804
2,186,0.2184152465919262,0.010562753968806664
2,187,0.22371999894548666,0.008917293743934749
2,188,0.2279142042043908,0.008169380531982236
2,189,0.24554749740094975,0.011210546492259202
2,190,0.22763778940210203,0.008598424435873683
2,191,0.23810863323748258,0.008972458173833853
2,192,0.23229446252395072,0.00708054827945283
2,193,0.2249737710769981,0.008759247665539606
2,194,0.25996145924433994,0.007478361266577715
2,195,0.2258368034934249,0.008442706977107537
2,196,0.23492872250986657,0.008457622459285408
2,197,0.23081361626830008,0.007699887151746275
2,198,0.2347462426650847,0.009641362890111844
2,199,0.22267761068244285,0.009942620982100117
2,200,0.22599431227323752,0.00910363532870381
2,201,0.2329110029148938,0.007592180167076839
2,202,0.23993255328478777,0.007842378785547964
2,203,0.24014847037827441,0.007690657538219927
2,204,0.23540281815124042,0.008318923894753666
2,205,0.23075292390573934,0.00688966088307082
2,206,0.24254265407678383,0.007912359132181534
2,207,0.2202000954440735,0.010554870504931545
2,208,0.2526849229182369,0.007177185115923846
2,209,0.2336375389688561,0.007517171536824103
2,210,0.23351344763590345,0.0062107077956471066
2,211,0.22252517370828268,0.0070400663145247745
2,212,0.22865892047603875,0.00758490801581959
2,213,0.22897231773349452,0.008345536678492365
2,214,0.22170684224113896,0.007110877120422974
2,215,0.22787106993878856,0.00789742644128651
2,216,0.22863219428458825,0.008069981090684328
2,217,0.22621587975400276,0.007566388662445291
2,218,0.25143348652447384,0.00851677783070588
2,219,0.23464456110311846,0.008206314504626333
2,220,0.24406810867155126,0.009743341186077642
2,221,0.235534187453097,0.006398115270585204
2,222,0.23485025067726525,0.00825346154330433
2,223,0.22846477892286526,0.008119514512099812
2,224,0.24082667957073803,0.00695706839138511
2,225,0.2367087679892191,0.009310371321977224
2,226,0.23015936822653404,0.007320496069650625
2,227,0.2320274403786718,0.007751954489866852
2,228,0.22607868802389636,0.006138643737177075
2,229,0.23387385371595326,0.007147764389700863
2,230,0.22465377782145746,0.007969580248778084
2,231,0.2464747168600853,0.006601968640437671
2,232,0.24038315857554157,0.006669728228752585
2,233,0.23329685976444353,0.009000709002408432
2,234,0.2343112915066149,0.006384784374969045
2,235,0.2269290446794679,0.0073981793252335505
2,236,0.2361245737654235,0.007168175064298726
2,237,0.30588334107340265,0.005859566393335579
2,238,0.22339824797594782,0.008078007209100395
2,239,0.22471926660538455,0.006036951975049255
2,240,0.23666126940931592,0.007317168111427892
2,241,0.24511282982378096,0.006727032898769945
2,242,0.25768410263977615,0.006792448116528523
2,243,0.22621015867475291,0.006968635232644151
2,244,0.22769380616106716,0.007164990251120266
2,245,0.22924221902535172,0.006101936500652355
2,246,0.23722977589981015,0.0061023806963400725
2,247,0.2301587223281781,0.013086107970139402
2,248,0.21978599695589743,0.00874098054166327
2,249,0.2324137759858311,0.0069244689017337385
3,0,2.669132209881186,10.379740711919707
3,1,2.74803676828375,1.8037426557523768
3,2,1.2858037676130023,1.5310623241318013
3,3,1.055666268106752,0.9078498329120517
3,4,0.669327729499986,0.5978348435898082
3,5,0.8568758874691179,0.4086276918389725
3,6,0.5298929858090256,0.27154080830151267
3,7,0.6018552567571255,0.2048579385306298
3,8,0.9461146345279486,0.21003823123753773
3,9,0.3793508283169986,0.2130232824460857
3,10,0.486076126985362,0.3907339958570565
3,11,0.44100946863296586,0.23016549164191338
3,12,0.37308158767340804,0.18698286313607548
3,13,0.3795693631829887,0.14472842619411758
3,14,0.5092142208750025,0.10800552458075635
3,15,0.30000537041519665,0.10383892204190077
3,16,0.3104795280054872,0.1106844146659033
3,17,0.26903600606131434,0.08904098689196781
3,18,0.36151520722898944,0.09496354252260547
3,19,0.25671465491573214,0.09554634795678524
3,20,0.2633206262670714,0.07592548993060134
3,21,0.303238532754588,0.0846666158530087
3,22,0.2667076999991398,0.09594634730596308
3,23,0.2351957484345718,0.07603220308305607
3,24,0.262449213752312,0.06771389819326126
3,25,0.22683300287118685,0.08944657974293013
3,26,0.23718781011004753,0.07146223882713063
3,27,0.43615842035838537,0.063226042886677
3,28,0.2062538376068834,0.07337959065322328
3,29,0.2628749396853846,0.0514949035428927
3,30,0.23936930919809293,0.06727846456551136
3,31,0.2669719470545576,0.11133551560514336
3,32,0.2503553632848662,0.07347239695972987
3,33,0.2042394490811625,0.05776517196281743
3,34,0.2271434725431973,0.07455757263113194
3,35,0.20463556712630934,0.07016822719834688
3,36,0.401461829516688,0.0513093086910468
3,37,0.1685088112436492,0.07483391838082293
3,38,0.18945310269964152,0.044877524540524044
3,39,0.20556570325652368,0.05873735398589311
3,40,0.23579550464752272,0.04824625295192661
3,41,0.18519562112506974,0.044341523055008214
3,42,0.17940861248397474,0.05689348510656221
3,43,0.17324268999211306,0.04765613500072811
3,44,0.21678667184460926,0.04287754767380842
3,45,0.1541923504487928,0.037214029674585994
3,46,0.1654018209999418,0.03489963823672348
3,47,0.2167749026138794,0.0390621610693041
3,48,0.15266547288580481,0.050176522403328525
3,49,0.14367769936035418,0.03347404735662682
3,50,0.15424753725528717,0.05126622547536492
3,51,0.1432256861768773,0.03251611094266222
3,52,0.1546027574376226,0.03179348721424583
3,53,0.13643008982533306,0.026366086583584546
3,54,0.16656267009124967,0.037669953934011124
3,55,0.14611686010445868,0.03797198984348595
3,56,0.21842756124552834,0.031693175316560324
3,57,0.1524012753492212,0.033833308824996966
3,58,0.14917113531399243,0.04188421363323514
3,59,0.18784261821526024,0.03395443096978656
3,60,0.1380274178983249,0.04247692709921522
3,61,0.14657949433281212,0.05388416124382589
3,62,0.13118196450210556,0.03973437881029343
3,63,0.132731978536533,0.037954181366016644
3,64,0.12751810880827494,0.03139382171544465
3,65,0.12853115630047074,0.03642911925833536
3,66,0.12136732100743085,0.02288922281814438
3,67,0.13894068067296972,0.025656604901789518
3,68,0.13978121649895983,0.027660916123315577
3,69,0.123859201344143,0.03263506755584506
3,70,0.13029947244548445,0.02700459894161765
3,71,0.14251831894364264,0.02106134000345644
3,72,0.127921572701978,0.029327402639084746
3,73,0.1285938152171708,0.032754209576095296
3,74,0.1076168112695364,0.02333381520966503
3,75,0.126605963765694,0.027202088223495978
3,76,0.18929273593491816,0.03139472989897779
3,77,0.2463124077308354,0.0640964200950513
3,78,0.1231054846032206,0.024762480538156842
3,79,0.1066084212729056,0.021926082997822255
3,80,0.12456604132217727,0.027285850065076517
3,81,0.11482082998444294,0.02270097211060645
3,82,0.1272040128028892,0.02107780644896628
3,83,0.10860428141769517,0.02679935380197171
3,84,0.11309841288978537,0.022750550531483556
3,85,0.1293353314984021,0.021033912950915487
3,86,0.1347544026639074,0.020966253364281876
3,87,0.10042320008898897,0.02377228371516107
3,88,0.11137605498870605,0.01953165880674396
3,89,0.10314864342839554,0.019591135618249655
3,90,0.12275574973284317,0.01782454335096824
3,91,0.10598598288491441,0.02214376872246287
3,92,0.10648909677645843,0.022346258840369317
3,93,0.1033025721803748,0.023645473609923584
3,94,0.11443841271652964,0.022692559223876297
3,95,0.10543251027688016,0.020036329989970923
3,96,0.1041615574285755,0.01831296865621428
3,97,0.15270362511974545,0.01711390942981177
3,98,0.10725897431300191,0.01985609767028633
3,99,0.12336248306585063,0.01869986331488855
3,100,0.10340779318928425,0.021087482007169735
3,101,0.13149371492158016,0.015223963213095364
3,102,0.11382089479106107,0.01657654604381892
3,103,0.1088195383493683,0.024971641975528095
3,104,0.0988782141320958,0.0184847923149792
3,105,0.11999693311787592,0.018498733672210655
3,106,0.10738943179362807,0.016337896039802152
3,107,0.10020568348797672,0.019135324216006718
3,108,0.11367143236577805,0.0198037310379661
3,109,0.10483233959510409,0.02970481425800431
3,110,0.11622482938279072,0.016235760093526605
3,111,0.09798655238351212,0.021653910151937485
3,112,0.11515310042964413,0.01803952904399953
3,113,0.18174520566545685,0.023204308256254618
3,114,0.10986720356227729,0.01674087890029611
3,115,0.09793512533450949,0.01654714653397475
3,116,0.10367026491127358,0.019775363555003155
3,117,0.10254646282404514,0.019009359254085555
3,118,0.10641570087577322,0.013321254357577073
3,119,0.09294027899635102,0.01907351229411754
3,120,0.10388856860052041,0.01245527711867514
3,121,0.11282255959334632,0.013759432514444215
3,122,0.09957491904955926,0.015706290479074722
3,123,0.10084111223483615,0.01548726919903709
3,124,0.11385406845162067,0.012833296784365587
3,125,0.11165553555626587,0.014874324800036637
3,126,0.10893891711944136,0.017625368174821094
3,127,0.11170937334889261,0.016763732887292257
3,128,0.10838168491907602,0.01613894321297746
3,129,0.10316229330678585,0.01511098629331026
3,130,0.09416868448477661,0.017497440007419204
3,131,0.09059475870995685,0.020354554507443695
3,132,0.14897756397430534,0.028274548124462718
3,133,0.11142416052850597,0.02434143809770822
3,134,0.09726356754602469,0.013237980999752092
3,135,0.10457444889058033,0.01680845138031498
3,136,0.09687442378842918,0.01243972901862713
3,137,0.09937899296396766,0.014578588026527482
3,138,0.09662942860110346,0.01719700229349902
3,139,0.11918552370530924,0.013209650720545632
3,140,0.11686530940491578,0.017748346154302312
3,141,0.11862303042242973,0.015079364401521042
3,142,0.11318150701395836,0.026580400154206724
3,143,0.1160204826592665,0.024160325835258716
3,144,0.16454486273999872,0.02555393708813429
3,145,0.1103446992591317,0.016721263804113165
3,146,0.09361639636398977,0.013577964045719008
3,147,0.0923200244836399,0.012876331595357043
3,148,0.09619098800725391,0.012650775309750527
3,149,0.08849478396105355,0.014546442130487842
3,150,0.09370445832793642,0.013150128995602604
3,151,0.10848994626310365,0.012262709751121198
3,152,0.11945026533063409,0.01221910035567384
3,153,0.12032916781497119,0.011635275335773146
3,154,0.10667645991068755,0.012999505989479064
3,155,0.09693310682666419,0.013277649091630256
3,156,0.12306725438408957,0.015489288353542293
3,157,0.09811476015582167,0.01304453369478512
3,158,0.10514607011464429,0.012975302086297276
3,159,0.09209668333711002,0.012097845673933816
3,160,0.09274541700873616,0.012683365791066029
3,161,0.10980018300963153,0.011219161849042708
3,162,0.0904081445012994,0.013183763516152238
3,163,0.10271299353300645,0.015469649034801233
3,164,0.09402522761925247,0.011623298583132692
3,165,0.09226575129587442,0.011344467456848683
3,166,0.0936422849661244,0.01326928896664151
3,167,0.11609377025310041,0.010193877003460037
3,168,0.125154008874165,0.0105914018964113
3,169,0.09912797295548058,0.01248647144562223
3,170,0.09386480213532894,0.0092262672377476
3,171,0.08707785364607432,0.010339499767984393
3,172,0.09068762696270138,0.009622946781860812
3,173,0.08826580167348896,0.009788221449329837
3,174,0.09560008440625492,0.012155572329948882
3,175,0.10823367156657239,0.014153532841729776
3,176,0.09350739650868724,0.011069094430962973
3,177,0.10909858341122348,0.010127222178988407
3,178,0.08731544151388365,0.008769958178054498
3,179,0.10840027845405005,0.010728495171233407
3,180,0.0959668017336594,0.01042338853133073
3,181,0.10407154663039252,0.010559999118494553
3,182,0.09411507092893417,0.013407227357542701
3,183,0.08769800461039608,0.012516291606719732
3,184,0.09360973459480358,0.010113158346506924
3,185,0.10100946240127087,0.011276300133455864
3,186,0.09195305345846073,0.007859878778063897
3,187,0.09163182797506819,0.008288859801912626
3,188,0.08976752575064821,0.013394457498529955
3,189,0.09204187995703716,0.011761726669966218
3,190,0.09259333273790446,0.01113302545663086
3,191,0.10064480298111592,0.012314923428927952
3,192,0.09516199460078784,0.014122483860859012
3,193,0.1311433185974659,0.010989698570132305
3,194,0.12074559508487949,0.017817922594410875
3,195,0.09101374436885559,0.015187472131116656
3,196,0.09144821810476446,0.011868308532147789
3,197,0.09165583249787099,0.010600470476212785
3,198,0.11780043145999533,0.009891972304553581
3,199,0.09128796413238045,0.008120515896270233
3,200,0.09349569228335554,0.009433294956468661
3,201,0.09338740125170042,0.008925015441886985
3,202,0.09694183731791127,0.010433805245990215
3,203,0.0893810910993976,0.009266504953510718
3,204,0.09700531628111313,0.008917979486673696
3,205,0.11610198833571353,0.011872864343544202
3,206,0.10043397598298899,0.008843493302199338
3,207,0.10063171283218074,0.008111973719364592
3,208,0.09782059092368252,0.009867720880577692
3,209,0.09722416141423686,0.009081899186475857
3,210,0.1022749614355893,0.012443681685287427
3,211,0.08948219841153457,0.012553794628411547
3,212,0.1121138000392855,0.01355340242072397
3,213,0.09282576241002881,0.014120382690618723
3,214,0.12325804910984973,0.01658803895857709
3,215,0.09845743634889426,0.010753370096105193
3,216,0.11370082303441217,0.009241371940708638
3,217,0.1044939564660265,0.008811415814287606
3,218,0.307497266157911,0.010280650615187533
3,219,0.09371262081517961,0.01004348237670981
3,220,0.0954179820815661,0.009445437676382713
3,221,0.09149950461810813,0.008911563650350837
3,222,0.09638095242590666,0.008580213042765496
3,223,0.10396474329295931,0.01178970011605811
3,224,0.0962201880098417,0.013231090461121362
3,225,0.09738831229810718,0.010617584863217932
3,226,0.10603992612160779,0.008676711236126244
3,227,0.09160726876755067,0.01103851105596726
3,228,0.09662567764438065,0.008808018668288802
3,229,0.09875922759013075,0.008864026828160105
3,230,0.08780019697480895,0.006481977464275682
3,231,0.0933753068710269,0.008606830833067859
3,232,0.10122822550919108,0.010383804810504353
3,233,0.09510195772415898,0.007338443177232778
3,234,0.09611151798954004,0.006436274982553994
3,235,0.0902991043036721,0.0075449596203122
3,236,0.10361661484666866,0.008686200807156808
3,237,0.09050578761460452,0.0063418629796666145
3,238,0.10239180553924715,0.00710835244670021
3,239,0.10464512397503031,0.008459623774160952
3,240,0.0959985377111018,0.00850776646165832
3,241,0.0909703465715381,0.00756373705563177
3,242,0.09570514485515251,0.006908798160957504
3,243,0.09107686480956859,0.007205146766449776
3,244,0.12212433442106388,0.007251856139282376
3,245,0.09568001122163435,0.010650298780565264
3,246,0.1040326436100702,0.0072959235223299754
3,247,0.10422174750639153,0.007263038245571147
3,248,0.09781608477308246,0.010033550132457845
3,249,0.12102553805914418,0.010616646340836495
4,0,,
4,1,,
4,2,,
4,3,,
4,4,,
4,5,,
4,6,,
4,7,,
4,8,,
4,9,,
4,10,,
4,11,,
4,12,,
4,13,,
4,14,,
4,15,,
4,16,,
4,17,,
4,18,,
4,19,,
4,20,,
4,21,,
4,22,,
4,23,,
4,24,,
4,25,,
4,26,,
4,27,,
4,28,,
4,29,,
4,30,,
4,31,,
4,32,,
4,33,,
4,34,,
4,35,,
4,36,,
4,37,,
4,38,,
4,39,,
4,40,,
4,41,,
4,42,,
4,43,,
4,44,,
4,45,,
4,46,,
4,47,,
4,48,,
4,49,,
4,50,,
4,51,,
4,52,,
4,53,,
4,54,,
4,55,,
4,56,,
4,57,,
4,58,,
4,59,,
4,60,,
4,61,,
4,62,,
4,63,,
4,64,,
4,65,,
4,66,,
4,67,,
4,68,,
4,69,,
4,70,,
4,71,,
4,72,,
4,73,,
4,74,,
4,75,,
4,76,,
4,77,,
4,78,,
4,79,,
4,80,,
4,81,,
4,82,,
4,83,,
4,84,,
4,85,,
4,86,,
4,87,,
4,88,,
4,89,,
4,90,,
4,91,,
4,92,,
4,93,,
4,94,,
4,95,,
4,96,,
4,97,,
4,98,,
4,99,,
4,100,,
4,101,,
4,102,,
4,103,,
4,104,,
4,105,,
4,106,,
4,107,,
4,108,,
4,109,,
4,110,,
4,111,,
4,112,,
4,113,,
4,114,,
4,115,,
4,116,,
4,117,,
4,118,,
4,119,,
4,120,,
4,121,,
4,122,,
4,123,,
4,124,,
4,125,,
4,126,,
4,127,,
4,128,,
4,129,,
4,130,,
4,131,,
4,132,,
4,133,,
4,134,,
4,135,,
4,136,,
4,137,,
4,138,,
4,139,,
4,140,,
4,141,,
4,142,,
4,143,,
4,144,,
4,145,,
4,146,,
4,147,,
4,148,,
4,149,,
4,150,,
4,151,,
4,152,,
4,153,,
4,154,,
4,155,,
4,156,,
4,157,,
4,158,,
4,159,,
4,160,,
4,161,,
4,162,,
4,163,,
4,164,,
4,165,,
4,166,,
4,167,,
4,168,,
4,169,,
4,170,,
4,171,,
4,172,,
4,173,,
4,174,,
4,175,,
4,176,,
4,177,,
4,178,,
4,179,,
4,180,,
4,181,,
4,182,,
4,183,,
4,184,,
4,185,,
4,186,,
4,187,,
4,188,,
4,189,,
4,190,,
4,191,,
4,192,,
4,193,,
4,194,,
4,195,,
4,196,,
4,197,,
4,198,,
4,199,,
4,200,,
4,201,,
4,202,,
4,203,,
4,204,,
4,205,,
4,206,,
4,207,,
4,208,,
4,209,,
4,210,,
4,211,,
4,212,,
4,213,,
4,214,,
4,215,,
4,216,,
4,217,,
4,218,,
4,219,,
4,220,,
4,221,,
4,222,,
4,223,,
4,224,,
4,225,,
4,226,,
4,227,,
4,228,,
4,229,,
4,230,,
4,231,,
4,232,,
4,233,,
4,234,,
4,235,,
4,236,,
4,237,,
4,238,,
4,239,,
4,240,,
4,241,,
4,242,,
4,243,,
4,244,,
4,245,,
4,246,,
4,247,,
4,248,,
4,249,,
5,0,7.389845656409052,7.651179160381844
5,1,14.677517240270605,5.169521313266548
5,2,2.2431226584711688,2.398750810588917
5,3,2.4374098215784343,3.0531846364624626
5,4,2.846772142466653,2.5154556601765585
5,5,16.025735575107518,2.185514810477972
5,6,2.3879274907370505,2.2954397303682526
5,7,2.0098379263149693,1.3175294440761476
5,8,1.3774734382558926,1.071132053375978
5,9,0.9675851928776709,0.7047361980942104
5,10,2.5508779755954083,1.1420312431789532
5,11,2.4209653820897556,1.7280155916529598
5,12,3.8833249954754496,0.5169518267148088
5,13,0.8375378001793264,1.4251019769911586
5,14,0.803398166618911,0.47059055912480896
5,15,0.3773079325119263,0.4341494961816143
5,16,0.2545952272532609,0.3211831348386711
5,17,0.48745636233848894,0.24389688244549174
5,18,0.22323863653126608,0.1739097499844354
5,19,0.48102554690661686,0.2569600106294856
5,20,2.236233214644963,0.14095067610001796
5,21,0.3555153416295357,0.27493480735899484
5,22,5.615708278024138,0.2364266770445059
5,23,0.8081302104398534,0.3311336957013809
5,24,0.4170670229959958,0.21078543775949557
5,25,0.2807890612503578,0.4531386788913444
5,26,11.569849500984981,0.3467416484243384
5,27,0.2739585713579737,1.6334782720789536
5,28,1.816539931679007,0.3717219189076989
5,29,0.23242110505039468,0.20306104119960744
5,30,0.19329407922740052,0.1440314291252455
5,31,0.464908678411263,0.16641204095707912
5,32,0.21073770798339045,0.1389554529472337
5,33,1.2559145038607966,0.30093339095976857
5,34,0.17492618609972188,0.21420851690210155
5,35,0.14171344757153484,0.0841410661444045
5,36,0.1707034423506906,0.23190610599176067
5,37,2.33791680870385,0.3889816680830402
5,38,0.8660151757042983,0.4697845840756865
5,39,0.25074963343187506,0.13102242886836618
5,40,0.7203620845094103,0.5997643508838959
5,41,0.31977043151855467,0.40110925812792203
5,42,0.5209589137379171,0.4314667309536429
5,43,0.7794645882078579,0.22136129821460024
5,44,1.034528423941194,0.16710578503671092
5,45,0.14809653416202573,0.15709269262727
5,46,0.20951088012145658,0.07987248750910997
5,47,0.18113841546580123,0.09534036099161473
5,48,0.15139730751808053,0.11770858454430574
5,49,0.31374776334010906,0.1652953115302884
5,50,0.19663583521405464,0.12075991731551808
5,51,0.16418362933720274,0.1421513548687582
5,52,0.3141692127206643,0.14406896698101782
5,53,0.638486755613623,0.20737959026311714
5,54,0.40692742341404475,0.1564615042340211
5,55,0.42763182203390915,0.16728203736088898
5,56,0.16338901851564794,0.07952937268871353
5,57,0.13875681612218543,0.07316507260100567
5,58,0.2664143952242847,0.12150772002144784
5,59,0.18073716147486213,0.10870697612469474
5,60,0.13838849334147177,0.04562666447476707
5,61,0.15338765850354885,0.12603344589466084
5,62,0.1729380769352314,0.12698310653785633
5,63,0.11985300054470893,0.06664030008943127
5,64,0.15326454402704545,0.05623206353725807
5,65,0.2705267259603357,0.06224392376813355
5,66,0.11973315143379672,0.11778869759716694
5,67,0.29242102341552084,0.05948678660333126
5,68,0.10862878431827563,0.046936682412537505
5,69,0.12900489515491895,0.04574439312561222
5,70,0.16101677740368936,0.0692762443336112
5,71,0.09219042340963345,0.052050315961432864
5,72,0.16041193070816875,0.056259051176708375
5,73,0.7945974451127311,0.13492497702465112
5,74,0.15898773585781087,0.11186629223836544
5,75,0.14136646313987342,0.05153983464926145
5,76,0.09810309059587606,0.0419882425999201
5,77,0.12085723529565216,0.04961714604033254
5,78,0.13255575459835858,0.051006038456614305
5,79,0.09463755533723114,0.053602904387739694
5,80,0.0963957693225938,0.07730824588379871
5,81,0.12099959215360322,0.07226371002333834
5,82,0.08635472430494325,0.03739491917072041
5,83,0.1601556867287664,0.04034661657930476
5,84,0.1059857114855879,0.049228042265588565
5,85,0.0934722566105462,0.027711137956731774
5,86,0.8790690831289503,0.08597493586462543
5,87,0.08789809742584605,0.09004405739073526
5,88,0.13054465081891403,0.04392573094734203
5,89,0.2454659819474508,0.07852421735435831
5,90,0.1184943783459405,0.05424537191185632
5,91,0.10533755436319436,0.07894503595207121
5,92,0.13698091139200286,0.044129989592080365
5,93,0.11922856492215189,0.03075149953069061
5,94,0.10394968447536965,0.07383671299219437
5,95,0.39191068735689366,0.03059792849180284
5,96,0.1196891544597783,0.05461900522741272
5,97,0.09149830216551062,0.05547706688999873
5,98,0.13773881960017928,0.07010238380063843
5,99,0.2220987518194127,0.059350071352820034
5,100,0.10621757864805279,0.05278913593956634
5,101,0.09181427953058276,0.038501939432300805
5,102,0.30284634112137293,0.03128240935278893
5,103,0.10039084270743313,0.02632582499208421
5,104,0.09666766444854255,0.029390538249522247
5,105,0.16925818998678566,0.04117519343439098
5,106,0.07935035584925725,0.03982217641788157
5,107,0.12875232571745154,0.044702434047039746
5,108,0.08552449450557455,0.0326385947927286
5,109,0.08613604437101063,0.03001755763771344
5,110,0.10250471132656036,0.03998818073350995
5,111,0.08510138156085179,0.03274575883896306
5,112,0.4399506278758125,0.05516485452772395
5,113,0.13396788529794793,0.04901334525010964
5,114,0.07693996309059595,0.028570195140480505
5,115,0.0692601815875381,0.03340581729759645
5,116,0.08751516277933943,0.029705567570788363
5,117,0.07926001519680463,0.0200984936101451
5,118,0.08174375161675397,0.027765070191326967
5,119,0.10104533104326925,0.060562423834545666
5,120,0.5588950972178299,0.03605789560012294
5,121,0.07462644816325803,0.06393863176874408
5,122,0.18291155495153272,0.02070956495425651
5,123,0.25382925091962805,0.06654138296246223
5,124,0.12237303392787285,0.044325301504616034
5,125,0.07141214036956209,0.027963268549863408
5,126,0.09087127064322603,0.06142049559266361
5,127,0.08496521668958253,0.018894233354049546
5,128,0.07401657556573599,0.02000695784700955
5,129,0.10124569856401147,0.0253655037599945
5,130,0.10900805672731599,0.026219904123950727
5,131,0.07498566795305665,0.024796544766677624
5,132,0.13317958303346422,0.023484387130081354
5,133,0.08396425546867213,0.07329588603245533
5,134,0.07858657023039063,0.020447851423023144
5,135,0.07242333497393308,0.02833207355685085
5,136,0.07129300464623667,0.01912064512478634
5,137,0.09875514102099564,0.03870242368330746
5,138,0.20827855589831698,0.02328751677902403
5,139,0.08735414272165064,0.02937774448390341
5,140,0.09231547011346947,0.02242528701711421
5,141,0.09303311247176725,0.04075921717409968
5,142,0.07314160047603652,0.03881166185180213
5,143,0.07601302977045768,0.018148127241990025
5,144,0.08393923891937645,0.016617419450028224
5,145,0.18857165641091728,0.10118137679606096
5,146,0.10471318027123883,0.19431096636018824
5,147,0.2512980466093776,0.25501978441216566
5,148,0.10296996640491074,0.10920282545542032
5,149,0.13043705385747215,0.028601363384995845
5,150,0.1305841462457268,0.024996031441077354
5,151,0.1780371734294398,0.06106157614202026
5,152,0.1954132614905024,0.10736613759762388
5,153,0.10253406935577909,0.07258115655199274
5,154,0.10588455467388548,0.07140083184746261
5,155,0.10205451328986384,0.04512229745064587
5,156,0.1839370254399668,0.02970064567060823
5,157,0.11454022640334856,0.020801667236040162
5,158,0.16937549319485284,0.032551901326875556
5,159,0.2172946716727588,0.051430319304677875
5,160,0.6864554206836107,0.0795631093064322
5,161,0.10237181210349053,0.07929606626905489
5,162,0.11615378388703751,0.09086877752951762
5,163,0.40506475617732907,0.05783134948418286
5,164,0.09439603400513016,0.0943383078048796
5,165,0.10321865234101935,0.06697955454574021
5,166,0.35253900493233664,0.16505914702763033
5,167,0.120106454905618,0.17234196962149342
5,168,0.22725888111357911,0.1861921778163768
5,169,0.1531953766694283,0.11657229147090736
5,170,0.07617210133065437,0.0565240669949912
5,171,0.12352976285912133,0.03876537929404682
5,172,0.18940426802693916,0.17693662464488707
5,173,0.10924963159532529,0.05373189995307122
5,174,0.08952298264748651,0.03545898618534964
5,175,0.11922914691801582,0.13382388042408366
5,176,0.08374209563646998,0.06578054590233859
5,177,0.0874843041462998,0.10270849346938715
5,178,0.0825158217068523,0.25421996280797526
5,179,0.20978194061171246,0.044441690117029
5,180,0.11267558548397619,0.04372347181747974
5,181,0.10183721772243677,0.1351499536096201
5,182,0.09193140542767758,0.028915444232443164
5,183,0.12182284276932479,0.04976313691705717
5,184,0.09918111233508646,0.047673616335684746
5,185,0.0836971805628224,0.024873186792058247
5,186,0.08408304975537831,0.03291808156551781
5,187,0.084307139186106,0.06313328600092946
5,188,0.08227504529976493,0.045511534618402044
5,189,0.1121866947911643,0.03448358542028301
5,190,0.0746212721403156,0.034363937233882896
5,191,0.1725479742062503,0.026408423502485588
5,192,0.07875264761831813,0.05697153961269702
5,193,0.07816154724032862,0.023309735872335025
5,194,0.07906085681078469,0.03323193444240133
5,195,0.34298060135961755,0.04454842569271132
5,196,0.10294520697588551,0.0600486409009409
5,197,0.08168550522750234,0.0490166215584439
5,198,0.7613234525243637,0.06023861513367489
5,199,0.09506464561016248,0.07539613896005119
5,200,0.12261026005072546,0.03744942279501014
5,201,0.15511839062966443,0.02433161435026643
5,202,0.09797229064454145,0.038002891640722174
5,203,0.0977477689553511,0.027064020691650717
5,204,0.08820967378801313,0.020713414044323458
5,205,0.10199941759332648,0.0324654848354483
5,206,0.09456311594694852,0.04513697019525411
5,207,0.11300456904223546,0.023811569149482167
